55.4676,42.321,98.76,187,"R72, Kulebakskiy rayon, Volga Federal District 607007, Russia"
55.4358,43.8969,160.32,168,"R158, Arzamasskiy rayon, Volga Federal District 607247, Russia"
55.4838,45.5014,190.8,243,"R162, Sergachskiy rayon, Volga Federal District, Russia"
55.4734,53.908,114.3,299,"Volga, Aktanyshskiy rayon, Volga Federal District 423740, Russia"
55.4505,58.1218,312.42,281,"Salavatskiy rayon, Salavatskiy rayon, Volga Federal District 452490, Russia"
55.4016,58.6011,278.15,78,"ulitsa Ibragimova 13, Kiginskiy rayon, Volga Federal District 452500, Russia"
55.4095,60.4125,11137,406,"Argayashskiy rayon, Ural Federal District, Russia"
55.401,64.6241,159.99,279,"Irtysh, Yurgamyshskiy rayon, Ural Federal District, Russia"
55.4841,82.4345,156.36,17,"Kolyvanskiy rayon, Kolyvanskiy rayon, Siberian Federal District 633161, Russia"
55.4039,86.1206,217.2,582,"prospekt Shakhtyorov 62, Kemerovo, Siberian Federal District 650002, Russia"
55.405,93.6513,362.3,158,"Traktornaya ulitsa, Manskiy rayon, Siberian Federal District 663517, Russia"
55.417,97.8649,326.75,43,"Serebrovo, Siberian Federal District 665023, Russia"
55.41,106.61,791.92,36,"Zhigalovskiy rayon, Siberian Federal District, Russia"
55.4102,129.629,10623.2,0,"Zeyskiy rayon, Far Eastern Federal District, Russia"
55.5748,-87.2854,9647.48,1,"Kenora District, ON, Canada"
55.5498,-41.8741,11719,0,"NA"
55.5774,0.393544,12405.2,1,"NA"
55.591,11.2659,6.39,1262,"Svang 12, Jerslev Sjlland, Zealand 4490, Denmark"
55.5255,12.1962,1.36555e+07,2649,"Kge Bugt Motorvejen, Solrd Strand, Zealand 2680, Denmark"
55.5846,13.7941,39,574,"Rddingebergsvgen, Sjbo, Skane County 275 92, Sweden"
55.5953,40.3829,130.39,392,"Gus'-Khrustal'niy rayon, Gus'-Khrustal'niy rayon, Central Federal District 601554, Russia"
55.5481,44.3808,119.18,69,"Perevozskiy rayon, Perevozskiy rayon, Volga Federal District 607400, Russia"
55.5323,55.7672,207.87,385,"R317, Mishkinskiy rayon, Volga Federal District 452340, Russia"
55.5527,59.658,381.91,90,"Kusinskiy rayon, Kusinskiy rayon, Ural Federal District 456940, Russia"
55.5326,61.9836,173.13,325,"75K-132, Krasnoarmeyskiy rayon, Ural Federal District 456660, Russia"
55.5941,66.6186,107.29,157,"Mokrousovskiy rayon, Mokrousovskiy rayon, Ural Federal District 641530, Russia"
55.5942,67.9712,137,125,"E30, Chastoozerskiy rayon, Ural Federal District 641570, Russia"
55.5553,68.5777,10929,158,"Berdyuzhskiy rayon, Ural Federal District 627440, Russia"
55.5431,72.7672,109.24,347,"R402, Sargatskiy rayon, Siberian Federal District 646400, Russia"
55.5671,82.9456,92.29,201,"50K-12, Kolyvanskiy rayon, Siberian Federal District 633161, Russia"
55.5659,161.698,11408,0,"Ust'-Kamchatskiy rayon, Far Eastern Federal District 684415, Russia"
55.6861,-8.94006,9438.84,0,"NA"
55.6541,3.89837,234,0,"NA"
55.6241,12.6753,1.4,5657,"Kystvejen, Kastrup, Capital Region 2770, Denmark"
55.6949,22.705,191.3,233,"Vaiguva, Siauliu, Lithuania"
55.6009,31.208,170.4,71,"ulitsa Volodarskogo 64, Velizhskiy rayon, Central Federal District, Russia"
55.6149,36.5289,192.89,1277,"Zvenigorod-Nesterovo-Vasil'evskoe, Ruzskiy rayon, Central Federal District 143142, Russia"
55.6997,38.9464,124.5,1147,"Leninskiy pereulok 48, Orekhovo-Zuevskiy rayon, Central Federal District 142670, Russia"
55.6681,71.0649,132.8,75,"Nazyvaevskiy rayon, Siberian Federal District, Russia"
55.6876,113.583,10084.8,0,"Bauntovskiy Evenkiyskiy rayon, Siberian Federal District 671510, Russia"
55.6626,114.04,10084.9,0,"Bauntovskiy Evenkiyskiy rayon, Siberian Federal District 671510, Russia"
55.6017,122.9,541.63,0,"Tyndinskiy rayon, Far Eastern Federal District, Russia"
55.7008,-120.126,641.58,6,"13402 HWY-2, Peace River, BC V0C, Canada"
55.7522,-118.597,595.6,1,"4527 HWY-49, Spirit River No 133, AB T0H, Canada"
55.7767,-101.253,9819.52,0,"Manitoba, MB, Canada"
55.7197,-5.61048,1.65,232,"A83, Clachan, Scotland PA29 6, United Kingdom"
55.725,13.2041,98.14,1215,"Fladstorget 32, Lund, Skane County 226 47, Sweden"
55.7316,21.3954,40.03,272,"A1, Dauparai-Kvietiniai, Klaipdos 96169, Lithuania"
55.7214,37.8447,140.01,46111,"Moscow, Moscow, Central Federal District 111621, Russia"
55.7468,41.369,158.8,102,"R72, Sudogodskiy rayon, Central Federal District, Russia"
55.7913,44.8037,144,415,"R162, Bol'shemurashkinskiy rayon, Volga Federal District, Russia"
55.722,48.6189,110.6,1133,"Volga & Dorozhnaya ulitsa, Verkhneuslonskiy rayon, Volga Federal District 422570, Russia"
55.7018,86.6067,301.45,143,"Sibir', Kemerovskiy rayon, Siberian Federal District, Russia"
55.7612,88.3353,189.01,174,"ulitsa Kalinina, Tisul'skiy rayon, Siberian Federal District 652210, Russia"
55.7997,90.0805,228.9,113,"Nazarovskiy rayon, Nazarovskiy rayon, Siberian Federal District 662213, Russia"
55.7506,108.298,498.59,31,"Kazachinsko-Lenskiy rayon, Siberian Federal District, Russia"
55.7411,108.724,642.52,11,"Kazachinsko-Lenskiy rayon, Siberian Federal District, Russia"
55.8583,-147.431,11681,0,"NA"
55.821,-123.949,6404.92,0,"Peace River, BC, Canada"
55.8316,-9.42548,9427.79,0,"NA"
55.8202,-4.06898,35,3551,"M74, Uddingston, Scotland G71 6, United Kingdom"
55.8895,4.38199,75,0,"NA"
55.8815,5.47905,11594.1,2,"NA"
55.8106,19.0942,11120.6,0,"NA"
55.8451,23.4355,147.76,749,"Radvilikio seninija, Siauliu 82183, Lithuania"
55.8058,43.1563,158.75,184,"ulitsa Krupskoy 61, Sosnovskiy rayon, Volga Federal District 606170, Russia"
55.8359,49.1196,62.1,14208,"ulitsa Marshala Chuykova, Kazan, Volga Federal District 420094, Russia"
55.8114,51.9702,122.04,594,"Volga, Elabuzhskiy rayon, Volga Federal District 423631, Russia"
55.8163,54.5183,78.9,486,"Krasnokamskiy rayon, Krasnokamskiy rayon, Volga Federal District 452930, Russia"
55.8337,56.9956,317.4,191,"R317, Karaidel'skiy rayon, Volga Federal District 452360, Russia"
55.8768,62.4913,130,365,"R330, Katayskiy rayon, Ural Federal District, Russia"
55.8443,81.4982,10269.6,3,"Chulymskiy rayon, Siberian Federal District, Russia"
55.8482,85.3574,215.9,147,"32K-401, Yashkinskiy rayon, Siberian Federal District, Russia"
55.8166,95.0189,328,115,"Sibir', Rybinskiy rayon, Siberian Federal District, Russia"
55.9009,-133.013,11.19,1,"NFD 23 Rd, Ketchikan, AK 99950, United States"
55.9353,-129.995,16.42,22,"339 4th Ave, Stewart, BC V0T, Canada"
55.9501,-120.602,702.24,13,"4544 Alaska Hwy, Peace River, BC V0C, Canada"
55.9011,-115.136,-643,6,"Northern Sunrise County, AB T0H, Canada"
55.9054,-105.571,12170.6,0,"Saskatchewan, SK, Canada"
55.9982,-101.708,9818.56,0,"Manitoba, MB, Canada"
55.9946,8.12889,6.04948e+06,1310,"Sndergade 48, Hvide Sande, Middle Jutland 6960, Denmark"
55.9604,39.6922,159,569,"Volga, Petushinskiy rayon, Central Federal District, Russia"
55.9566,40.8997,113.4,259,"ulitsa Chapaeva, Sudogodskiy rayon, Central Federal District, Russia"
55.9971,46.2034,87.7,347,"Volga, Yadrinskiy rayon, Volga Federal District 429075, Russia"
55.9765,47.3604,107.02,964,"Volga, Cheboksarskiy rayon, Volga Federal District 429500, Russia"
55.9031,60.5111,312.57,650,"75K-011, Kaslinskiy rayon, Ural Federal District 456820, Russia"
55.9238,71.9506,117.81,172,"R402, Tyukalinskiy rayon, Siberian Federal District, Russia"
55.9214,74.4708,67,14,"R392, Bol'sherechenskiy rayon, Siberian Federal District, Russia"
55.9753,92.8008,109.3,2352,"Sverdlovskaya ulitsa, Krasnojarsk, Siberian Federal District 660006, Russia"
55.9753,93.3002,343.3,443,"Sibir', Beryozovskiy rayon, Siberian Federal District, Russia"
55.984,97.9168,260.39,148,"Sibir', Tayshetskiy rayon, Siberian Federal District, Russia"
55.9577,110.58,476.71,36,"Severo-Baykal'skiy rayon, Severo-Baykal'skiy rayon, Siberian Federal District 671710, Russia"
56.0433,9.86615,26.98,5224,"Mossvej 13A, Skanderborg, Middle Jutland 8660, Denmark"
56.0261,27.0101,186.5,239,"Skolas iela 1, eltova, Aloja municipality 5653, Latvia"
56.0623,35.3658,237.14,306,"Novorizhskoe shosse, Shakhovskaya, Central Federal District 143700, Russia"
56.0994,84.8868,102.1,581,"Sibir', Yurginskiy rayon, Siberian Federal District 652092, Russia"
56.0772,86.0133,189.86,202,"ulitsa Zhelyabova, Anzhero-Sudzhensk, Siberian Federal District, Russia"
56.0728,88.8395,283.01,150,"Sibir', Tyazhinskiy rayon, Siberian Federal District 652240, Russia"
56.0876,95.5825,351.98,270,"Sibir', Kanskiy rayon, Siberian Federal District 663620, Russia"
56.0755,99.1976,294.13,5,"Chunskiy rayon, Siberian Federal District, Russia"
56.0738,100.101,152.4,23,"Chunskiy rayon, Siberian Federal District, Russia"
56.0837,179.96,9693.59,0,"NA"
56.1954,-179.758,9690.71,0,"NA"
56.1777,-148.016,11670,0,"NA"
56.1833,-110.861,-547,8,"HWY-881, Wood Buffalo, AB T0P, Canada"
56.1587,-87.0841,6054,0,"Nunavut, NU, Canada"
56.1439,-86.2208,9649.37,0,"Nunavut, NU, Canada"
56.1695,-39.3936,11706.4,0,"NA"
56.1072,12.194,9.75,1459,"Udsholtvej, Grsted, Capital Region 3230, Denmark"
56.1979,13.8341,59.4,546,"Ballingslv, Skane County 281 97, Sweden"
56.1116,21.8664,135.68,98,"Gli gatv 21, emaii Kalvarija, Teliai 90445, Lithuania"
56.1869,29.6077,181.6,265,"E95, Nevel'skiy rayon, Northwestern Federal District, Russia"
56.1909,36.7334,195.8,3687,"Obukhovo-Rakhmanovo-Troitskoe, Klinskiy rayon, Central Federal District 141623, Russia"
56.1249,38.7706,183.5,1201,"Kirzhachskiy rayon, Central Federal District, Russia"
56.1793,41.8963,141.95,957,"Vyaznikovskiy rayon, Central Federal District, Russia"
56.1138,44.2004,87,975,"Volga, Kstovskiy rayon, Volga Federal District 607676, Russia"
56.1788,59.2006,372,211,"75K-011, Nyazepetrovskiy rayon, Ural Federal District 456970, Russia"
56.1274,71.2806,107.81,212,"E30, Krutinskiy rayon, Siberian Federal District 646130, Russia"
56.1595,74.9105,115,10,"Muromtsevskiy rayon, Siberian Federal District, Russia"
56.1449,80.9987,10278.6,1,"Ubinskiy rayon, Siberian Federal District, Russia"
56.1162,83.894,97.7,238,"Kozhevnikovskiy rayon, Siberian Federal District, Russia"
56.1327,89.3146,219.4,171,"Sibir', Bogotol'skiy rayon, Siberian Federal District 662066, Russia"
56.1171,94.5761,353,189,"Zelenogorsk, Siberian Federal District, Russia"
56.1898,106.46,10132.9,21,"Ust'-Kutskiy rayon, Siberian Federal District 666765, Russia"
56.1728,113.593,699.21,3,"Severo-Baykal'skiy rayon, Siberian Federal District, Russia"
56.1713,128.458,10598.7,0,"Neryungrinskiy rayon, Far Eastern Federal District, Russia"
56.2285,-106.451,12164.6,0,"Saskatchewan, SK, Canada"
56.2178,-3.30574,414.46,4111,"Scotland, United Kingdom"
56.2267,3.08333,305.75,0,"NA"
56.2743,24.3655,45.8,89,"A10, Saloiai, Panevio 39426, Lithuania"
56.2746,30.8521,144.1,62,"Baltiya, Kun'inskiy rayon, Northwestern Federal District 182010, Russia"
56.2668,32.9309,199.64,115,"Baltiya, Nelidovskiy rayon, Central Federal District, Russia"
56.216,34.2108,225.55,393,"Baltiya, Rzhevskiy rayon, Central Federal District, Russia"
56.2112,41.3054,124,1766,"Volga, Kovrovskiy rayon, Central Federal District, Russia"
56.2033,42.3057,191,657,"Volga, Vyaznikovskiy rayon, Central Federal District, Russia"
56.2103,43.7516,81.08,1771,"Yuzhniy Obkhod Nizhnego Novgoroda, Nizhny Novgorod, Volga Federal District 603069, Russia"
56.2983,52.908,92.66,353,"16K-0005, Agryzskiy rayon, Volga Federal District 422214, Russia"
56.2996,57.9554,197.04,277,"65K-0409000, Krasnoufimskiy rayon, Ural Federal District 623327, Russia"
56.2604,86.7189,227.99,199,"32R-47, Izhmorskiy rayon, Siberian Federal District, Russia"
56.2196,87.203,192.91,155,"32R-47, Mariinskiy rayon, Siberian Federal District, Russia"
56.2725,87.7107,127.99,328,"32R-47, Mariinskiy rayon, Siberian Federal District, Russia"
56.2566,90.0939,256.09,461,"Sibir', Bogotol'skiy rayon, Siberian Federal District 662066, Russia"
56.2045,92.3047,268.9,605,"Sibir', Emel'yanovskiy rayon, Siberian Federal District 663020, Russia"
56.2037,96.4996,264,145,"ulitsa Lenina 386, Nizhneingashskiy rayon, Siberian Federal District, Russia"
56.2121,105.976,10146.6,12,"Ust'-Kutskiy rayon, Siberian Federal District 666765, Russia"
56.2469,112.797,597.71,3,"Severo-Baykal'skiy rayon, Severo-Baykal'skiy rayon, Siberian Federal District 671710, Russia"
56.2648,162.793,11365,0,"Ust'-Kamchatskiy rayon, Far Eastern Federal District 684415, Russia"
56.2937,174.227,1775.21,0,"NA"
56.3916,6.18333,11111,0,"NA"
56.3877,8.99322,28,577,"Herningvej 12, Haderup, Middle Jutland 7540, Denmark"
56.3533,13.236,121,512,"Sjalt 389, Vxtorp, Halland County 312 98, Sweden"
56.3909,15.5627,98.8,390,"Holmsj, Blekinge County 370 34, Sweden"
56.3596,23.671,35.91,237,"A12, Satknai, Siauliu 84101, Lithuania"
56.3596,28.2339,140,167,"Baltiya, Sebezhskiy rayon, Northwestern Federal District, Russia"
56.3899,30.3868,180.37,191,"R51, Velikolukskiy rayon, Northwestern Federal District, Russia"
56.3364,48.3004,97.99,244,"Zvenigovskiy rayon, Volga Federal District, Russia"
56.3086,49.5018,139.27,274,"16K-0474, Atninskiy rayon, Volga Federal District 422750, Russia"
56.3479,55.2638,117.35,127,"Kuedinskiy rayon, Volga Federal District, Russia"
56.3742,58.7597,377,147,"65K-1604000, Artinskiy rayon, Ural Federal District 623340, Russia"
56.3351,77.8885,10940.1,0,"Severniy rayon, Siberian Federal District 632080, Russia"
56.3359,79.386,10968.6,1,"Severniy rayon, Siberian Federal District 632080, Russia"
56.33,79.8835,10979.7,1,"Severniy rayon, Siberian Federal District 632080, Russia"
56.3702,114.795,525.17,17,"Muyskiy rayon, Siberian Federal District, Russia"
56.4593,-64.8139,10376.1,0,"QC, Canada"
56.4714,-6.9739,14.56,65,"Scotland, United Kingdom"
56.4065,-5.03408,106.9,2277,"A85, Lochawe, Scotland PA33 1, United Kingdom"
56.4273,-4.17513,399.78,690,"Scotland, United Kingdom"
56.4791,6.73531,10359.5,1,"NA"
56.4267,12.6268,40,1045,"115, Torekov, Skane County 269 77, Sweden"
56.4366,17.8573,10060.5,2,"NA"
56.4226,40.4533,122.22,931,"ulitsa Netyoka 25, Suzdal'skiy rayon, Central Federal District, Russia"
56.4811,46.2623,74.16,56,"Yurinskiy rayon, Yurinskiy rayon, Volga Federal District 425370, Russia"
56.4149,46.822,92.05,259,"R173, Kilemarskiy rayon, Volga Federal District 425270, Russia"
56.4674,52.3139,121.8,285,"Mozhginskiy rayon, Mozhginskiy rayon, Volga Federal District 427795, Russia"
56.4686,53.6149,88.25,166,"Sarapul'skiy rayon, Sarapul'skiy rayon, Volga Federal District 427990, Russia"
56.4438,65.0732,57.91,271,"R329, Shatrovskiy rayon, Ural Federal District 641960, Russia"
56.4978,67.708,129.69,74,"E22, Omutinskiy rayon, Ural Federal District, Russia"
56.4276,102.598,424.49,5,"Vilyuy, Bratskiy rayon, Siberian Federal District 665762, Russia"
56.5714,-129.599,534.66,23,"Stewart-Cassiar Hwy, Kitimat-Stikine, BC V0J, Canada"
56.5987,9.99893,49,1529,"Randersvej 32, Mariager, North Jutland 9550, Denmark"
56.5297,14.8203,137.13,469,"Sdra vgen 21A, Urshult, Kronoberg County 360 13, Sweden"
56.5768,16.8106,11080.5,71,"NA"
56.5398,21.0771,1.58,88,"14. novembra bulvris, Liepaja, Liepaja 3414, Latvia"
56.5462,25.8032,118.57,183,""Draudavsalas" E22, Krustpils, Krustpils municipality 5204, Latvia"
56.5562,28.8024,117.8,341,"Opochetskiy rayon, Northwestern Federal District, Russia"
56.5123,31.6575,205.2,84,"Mokhovaya ulitsa 6A, Toropetskiy rayon, Central Federal District 172840, Russia"
56.5606,34.9531,140.85,259,"Staritskiy rayon, Central Federal District, Russia"
56.5659,39.999,133.81,131,"Gavrilovo-Posadskiy rayon, Gavrilovo-Posadskiy rayon, Central Federal District 155000, Russia"
56.5097,55.9049,213.97,567,"57K-0030, Chernushinskiy rayon, Volga Federal District, Russia"
56.5461,61.4544,229.42,1303,"Beloyarskiy rayon, Ural Federal District, Russia"
56.5193,66.6398,117.1,174,"E22, Zavodoukovskiy rayon, Ural Federal District 627105, Russia"
56.5091,67.2349,132.28,34,"E22, Omutinskiy rayon, Ural Federal District, Russia"
56.5318,73.8024,87.9,1,"Kolosovskiy rayon, Kolosovskiy rayon, Siberian Federal District 646350, Russia"
56.5113,80.3756,10283.6,3,"Bakcharskiy rayon, Siberian Federal District 636200, Russia"
56.5002,84.9794,132.32,1925,"Irkutskiy pereulok, Tomsk, Siberian Federal District 634003, Russia"
56.5992,121.825,408.13,0,"Tyndinskiy rayon, Far Eastern Federal District, Russia"
56.6444,-107.72,12159.4,0,"Saskatchewan, SK, Canada"
56.6339,-103.064,9819.52,0,"Saskatchewan, SK, Canada"
56.6112,-37.5162,11695.8,0,"NA"
56.6186,14.1881,1.46075e+07,216,"Stenbrohult Haga / Stenbrohult, Di, Kronoberg County 343 71, Sweden"
56.6701,16.3153,7.44,321,"E22, Kalmar, Kalmar County 392 39, Sweden"
56.6125,24.983,35.3,124,"A6, Jumprava, Lielvrde municipality 5022, Latvia"
56.6615,27.4575,167.03,124,"Ilzeskalns, Rezekne 4619, Latvia"
56.6394,47.8085,119.34,429,"Koz'modem'yanskiy trakt, Medvedevskiy rayon, Volga Federal District 425200, Russia"
56.6887,54.5423,168.9,84,"57K-0005, Chaykovskiy, Volga Federal District, Russia"
56.6823,101.33,432.82,62,"Bratskiy rayon, Bratskiy rayon, Siberian Federal District 665762, Russia"
56.6345,174.825,1776.65,0,"NA"
56.7011,-178.438,9693.59,0,"NA"
56.7489,-111.437,347,64,"388 Sandpiper Rd, Wood Buffalo, AB T9K 0L2, Canada"
56.7209,-85.0902,9651.33,0,"Nunavut, NU, Canada"
56.7208,-64.065,10359.8,0,"Newfoundland and Labrador, NL, Canada"
56.7316,-8.64342,11409.7,0,"NA"
56.7527,-2.44927,1.93,272,"Street, Montrose, Scotland DD10 9, United Kingdom"
56.7062,11.5484,27.53,49,"rkenvej 35, Anholt, Middle Jutland 8592, Denmark"
56.7454,17.3025,11091.1,47,"NA"
56.7174,34.3008,273.08,125,"Staritskiy rayon, Central Federal District, Russia"
56.7923,35.8932,142.44,1150,"Okruzhnaya doroga, Kalininskiy rayon, Central Federal District, Russia"
56.7581,36.9492,122,394,"Konakovskiy rayon, Konakovskiy rayon, Central Federal District 171295, Russia"
56.7543,37.5531,137.77,1093,"Taldom-Nerl', Taldomskiy rayon, Central Federal District 141902, Russia"
56.7029,38.8001,187.15,598,"Kholmogory, Pereslavskiy rayon, Central Federal District 152040, Russia"
56.7476,43.001,119.45,358,"R152, Chkalovskiy rayon, Volga Federal District, Russia"
56.7812,44.4344,125.1,163,"R159, Semyonov, Volga Federal District, Russia"
56.7822,58.3005,341.07,160,"R242, Achitskiy rayon, Ural Federal District 623230, Russia"
56.757,62.0843,164.29,1554,"Pionerskaya ulitsa 46A, Bogdanovich, Ural Federal District, Russia"
56.713,83.9252,107.9,117,"R398, Shegarskiy rayon, Siberian Federal District, Russia"
56.7619,89.002,10593.4,0,"Tyukhtetskiy rayon, Siberian Federal District 662010, Russia"
56.7368,96.6041,345,23,"Abanskiy rayon, Abanskiy rayon, Siberian Federal District 663740, Russia"
56.7073,104.292,572.9,15,"Vilyuy, Nizhneilimskiy rayon, Siberian Federal District, Russia"
56.7461,117.988,770.84,3,"Kalarskiy rayon, Kalarskiy rayon, Siberian Federal District 674150, Russia"
56.7726,164.164,11324,0,"NA"
56.8068,-149.212,11645.5,2,"NA"
56.8315,8.96353,3.4,352,"Knudevej 3, Fur, Middle Jutland 7884, Denmark"
56.8201,24.0183,7.83,1711,""Mazlubaui" E77, Olaines pagasts, Olaines novads 2127, Latvia"
56.8312,26.3436,127,93,"P84, Prauliena, Madona 4825, Latvia"
56.8435,30.2182,77.3,78,"R51, Loknyanskiy rayon, Northwestern Federal District 182900, Russia"
56.883,33.3784,211.09,344,"R87, Selizharovskiy rayon, Central Federal District, Russia"
56.8587,41.5008,112.49,459,"Shuyskiy rayon, Central Federal District, Russia"
56.8645,44.9129,145.3,114,"R159, Semyonov, Volga Federal District, Russia"
56.8004,55.0356,256.33,121,"57K-0005, Elovskiy rayon, Volga Federal District 618170, Russia"
56.8238,57.802,330.38,270,"E22, Achitskiy rayon, Ural Federal District 623230, Russia"
56.8367,58.8518,315.16,221,"E22, Nizhneserginskiy rayon, Ural Federal District 623090, Russia"
56.8085,59.4946,347.17,446,"E22, Nizhneserginskiy rayon, Ural Federal District 623090, Russia"
56.8267,59.9002,307,751,"R242, Revda, Ural Federal District, Russia"
56.8604,60.6535,290.44,4121,"ulitsa Danily Zvereva 8, Yekaterinburg, Ural Federal District 620137, Russia"
56.8903,74.8107,116,7,"Tarskiy rayon, Siberian Federal District, Russia"
56.8327,104.996,321.5,5,"Vilyuy, Ust'-Kutskiy rayon, Siberian Federal District 666765, Russia"
56.9128,-108.577,12153.8,0,"Saskatchewan, SK, Canada"
56.9316,-63.4436,10355,0,"Newfoundland and Labrador, NL, Canada"
56.9971,-4.17837,306.32,434,"Street, Newtonmore, Scotland PH20 1, United Kingdom"
56.944,18.152,48.9,117,"Burgsvik, Gotland County 623 30, Sweden"
56.9633,21.9204,96,346,""Laidas", Kurmles pagasts, Kuldiga 3301, Latvia"
56.9202,23.2997,22,307,"A10, Slampe, Tukums 3119, Latvia"
56.9743,38.0897,113.4,941,"R104, Kalyazinskiy rayon, Central Federal District, Russia"
